1,60,5870.24068857137,60,0,1507657943.81387,61854.0416133497,0,0,58146.9201841358,60,60,359.342820453627,388.40343552133,389.543689232851,389.543689232851,0,292.258143402031,359.342820453627,60,60,14495.6104782734,1,60,0,1507657943.81387,58146.9201841358,1507657943.81387,0,228.120880576455,1,60,0,640.357010176312,0,0,60,61854.0416133497,0,1,0,0,0,148.020104467505,1,1,0,0,228.120880576455,0,0,60,234.996472888639,60,0,0,57920.04259419,58320.0320894937,0,1,0,0,1,58320.0320894937,0,0,63571.2348049977,1507657943.81387,1,60,0,148.020104467505,0,0,0,1,0,1,388.40343552133,234.996472888639,292.258143402031,0,57920.04259419,1,0,0,0,0,640.357010176312,60,60,60,0,0,0,1,0,60,5870.24068857137,0
1,60,6308.80158455521,60,0,1507658030.44797,57613.5900597514,0,0,57856.472915362,60,60,392.913617159611,391.443820595667,391.412133475528,391.412133475528,0,378.348965156146,392.913617159611,60,60,36529.6939004499,1,60,0,1507658030.44797,57856.472915362,1507658030.44797,0,211.613866259367,1,60,0,622.761998021703,0,0,60,57613.5900597514,0,1,0,0,0,133.394116467215,1,1,0,0,211.613866259367,0,0,60,345.762235185739,60,0,0,62935.4447953818,57849.9939317239,0,1,0,0,1,57849.9939317239,0,0,59736.7130169343,1507658030.44797,1,60,0,133.394116467215,0,0,0,1,0,1,391.443820595667,345.762235185739,378.348965156146,0,62935.4447953818,1,0,0,0,0,622.761998021703,60,60,60,0,0,0,1,0,60,6308.80158455521,0
1,565.96521909632,6254.29868857135,566,0,23360.2342063862,56132.0750073761,0,2.33063814966944,57881.8703103535,566,565.96521909632,401.75202195685,391.304580055961,391.253193709777,391.253193709777,0,434.831318291608,401.75202195685,566.000000000001,566,38470.3115343761,141.817092355892,565.999999999999,17.5979275496793,0.00347551161824413,57881.8703103535,0.00352182550824571,0,191.44464517838,1,566,35218690821151.6,612.29847645749,1.70598447990401e-05,0,566.000000000001,56132.0750073761,0,4095.03453780685,0,4.65661287307739e-10,0,106.75490772371,4095.03453780685,413.545924056397,5.43187418469461,0,191.44464517838,0,5.84813116564107e-05,566,474.393946562492,565.999999999999,0,0,37960.9940129833,57874.8332091386,0,25185.7653781511,7.58819404275891e-05,0,1,57874.8332091386,0,8.60918049016724e-05,49166.129883329,0.0034081721872631,1,566,0,106.75490772371,0,0.000105990936198805,0,1,0,413.545924056397,391.304580055961,474.393946562492,434.831318291608,0,37960.9940129833,87.4280385900059,0,0,2.91038304567337e-10,0,612.29847645749,565.989264843029,565.999999999978,566,1.12340785562992e-08,0,0,141.817092355892,0,566,6254.29868857135,4.19498838492782
1,565.963894636051,6308.81246008904,566,0,44162.5953536413,59692.761574906,0,2.31552735869905,57903.1952061919,566,565.963894636051,378.69428746103,389.931157769667,391.119641577119,391.119641577119,0,367.022183248983,378.69428746103,566.000000000001,566,28587.965303714,138.876639810383,566,18.2680105600157,0.00353733908642304,57903.1952061919,0.00354474127641335,0,228.881119562122,1,566,66580130445993.4,651.241611176841,0,0,566.000000000001,59692.761574906,0,4113.60785757588,0,3.49245965480804e-10,0,138.515748299286,4113.60785757588,410.170591612489,5.36166694888379,0,228.881119562122,0,6.0221643477373e-05,566,373.526733676231,566,0,0,60345.514501596,58088.1982312842,0,18708.5438422397,6.22675892921934e-05,0,1,58088.1982312842,0,6.82000223840076e-05,61090.6009531556,0.00347936755632166,1,566,0,138.515748299286,0,0.000104330401086253,0,1,0,410.170591612489,389.931157769667,373.526733676231,367.022183248983,0,60345.514501596,85.82685795353,0,0,0,0,651.241611176841,565.989403598356,565.999999999979,566,1.08848325908184e-08,0,0,138.876639810383,0,566,6308.81246008904,4.27410932944113
1,565.948644450196,6314.4941892974,566,0,62815.9936186294,56686.2448460115,0,4.77513005088996,57783.8139388841,566,565.948644450196,398.567237391737,393.002029960326,391.879919122308,391.879919122308,0,427.908153893086,398.567237391737,566,566,23199.1879006758,144.890367347191,566,25.9832708081813,0.00342294453885927,57783.8139388841,0.00349315529732919,0,199.27401319938,1,566,94701078324324.6,624.801166560718,7.62939453125e-06,0,566,56686.2448460115,0,4155.90916493075,0,5.82076609134674e-11,0,112.669393077023,4155.90916493075,418.055229499527,22.8018670029123,0,199.27401319938,0,7.44997343114297e-05,566,464.975961179793,566,0,0,40912.306972941,57605.8810879617,0,15217.337124886,9.8446363338869e-05,0,1,57605.8810879617,0,0.000202076717129913,50805.0953796722,0.00332803166742952,1,566,0,112.669393077023,0,0.146036370966723,0,1,0,418.055229499527,393.002029960326,464.975961179793,427.908153893086,0,40912.306972941,90.1746950581434,0,0,5.82076609134674e-11,0,624.801166560718,565.954933007831,565.999957852523,566,0.0213266216451302,0,0,144.890367347191,0,566,6314.4941892974,5.09737881741011
1,565.945419540914,6325.7430850065,566,0,66760.5696215644,57039.3225196635,0,5.32689928711031,57774.4426553811,566,565.945419540914,396.431226408236,393.377963678773,391.93804447574,391.93804447574,0,422.139559271654,396.431226408236,566,566,22313.6472508703,148.898362911036,565.99999999989,27.614733272756,0.00329925753396813,57774.4426553811,0.00340066302485036,0,208.066435918115,1,566,100647638401043,645.45889939585,0.000235524735114031,0,566,57039.3225196635,0,4168.08573912601,0,0,0,116.566506490445,4168.08573912601,429.132372674142,28.3758560150163,0,208.066435918115,0,3.81142667044691e-05,566,458.532451095073,565.99999999989,0,0,42813.5645723093,57544.9017482431,0,14639.1116379167,6.04062992285368e-05,0,1,57544.9017482431,0,0.000893033338368882,52082.1805377031,0.00322138448678879,1,566,0,116.566506490445,0,0.436591395572942,0,1,0,429.132372674142,393.377963678773,458.532451095073,422.139559271654,0,42813.5645723093,91.8019733381068,0,0,5.54719008505344e-08,0,645.45889939585,565.943915016719,565.999623296069,566,0.190612046688329,0,0,148.898362911036,0,566,6325.7430850065,5.25497224281499
1,565.958161552157,6331.08937658144,566,0,28100.3600215557,56137.3325960262,0,4.02114562819527,57832.1205252784,566,565.958161552157,401.710030852614,392.26075387186,391.569787803272,391.569787803272,0,434.537245942589,401.710030852614,566,566,35686.4904149038,140.68496959414,566,21.1685041522142,0.00352877388995896,57832.1205252784,0.00350218439763334,0,190.065690920874,1,566,42364935071516.6,618.217460829021,1.52587890625e-05,0,566,56137.3325960262,0,4157.42978182934,0,0,0,105.401642089161,4157.42978182934,417.486839731909,16.1696121631539,0,190.065690920874,0,7.74333313674441e-05,566,474.551020868892,566,0,0,37910.2548705569,57723.2650513292,0,23385.8951273882,0.000104963975898933,0,1,57723.2650513292,0,0.000126988138170879,49237.4761715287,0.00347572733926171,1,566,0,105.401642089161,0,0.0261018680569183,0,1,0,417.486839731909,392.26075387186,474.551020868892,434.537245942589,0,37910.2548705569,86.3524813926002,0,0,2.3283064365387e-10,0,618.217460829021,565.968042226356,565.999998653542,566,0.00068130751606077,0,0,140.68496959414,0,566,6331.08937658144,4.60092427151482
1,60,6243.76957297327,60,0,1507658042.19598,56609.9237649321,0,0,57872.5346310688,60,60,399.017867294702,391.632695898104,391.312916535761,391.312916535761,0,390.416053845012,399.017867294702,60,60,38525.4401399803,1,60,0,1507658042.19598,57872.5346310688,1507658042.19598,0,202.050443588717,1,60,0,609.248382246743,0,0,60,56609.9237649321,0,1,0,0,0,126.398091838778,1,1,0,0,202.050443588717,0,0,60,359.439509782251,60,0,0,61852.3719311841,57823.4048579212,0,1,0,0,1,57823.4048579212,0,0,58015.7546070663,1507658042.19598,1,60,0,126.398091838778,0,0,0,1,0,1,391.632695898104,359.439509782251,390.416053845012,0,61852.3719311841,1,0,0,0,0,609.248382246743,60,60,60,0,0,0,1,0,60,6243.76957297327,0
1,60,6330.69535716504,60,0,1507658001.97502,58382.3250117522,0,0,57836.9381367917,60,60,387.99385652389,391.803338820211,391.539218369181,391.539218369181,0,354.144931606568,387.99385652389,60,60,30723.8079536786,1,60,0,1507658001.97502,57836.9381367917,1507658001.97502,0,226.111910352575,1,60,0,650.015940945345,0,0,60,58382.3250117522,0,1,0,0,0,147.176056243783,1,1,0,0,226.111910352575,0,0,60,308.797540280356,60,0,0,63991.3389547609,57794.4479260838,0,1,0,0,1,57794.4479260838,0,0,62316.0520033931,1507658001.97502,1,60,0,147.176056243783,0,0,0,1,0,1,391.803338820211,308.797540280356,354.144931606568,0,63991.3389547609,1,0,0,0,0,650.015940945345,60,60,60,0,0,0,1,0,60,6330.69535716504,0
1,60,6345.65395274616,60,0,1507658004.06653,56467.093249779,0,0,57786.820661284,60,60,399.728417929062,393.268692882238,391.853880603018,391.853880603018,0,385.293825337416,399.728417929062,60,60,31209.7439787014,1,60,0,1507658004.06653,57786.820661284,1507658004.06653,0,221.505201067114,1,60,0,643.571873350818,0,0,60,56467.093249779,0,1,0,0,0,143.199267270323,1,1,0,0,221.505201067114,0,0,60,350.18421459497,60,0,0,62617.0919590436,57558.7042258668,0,1,0,0,1,57558.7042258668,0,0,58764.2161750828,1507658004.06653,1,60,0,143.199267270323,0,0,0,1,0,1,393.268692882238,350.18421459497,385.293825337416,0,62617.0919590436,1,0,0,0,0,643.571873350818,60,60,60,0,0,0,1,0,60,6345.65395274616,0
1,565.950386123725,6330.04202831103,566,0,33322.6453327409,62666.5031407783,0,6.39463275411575,57980.0906985327,566,565.950386123725,349.639414310342,386.922703724031,390.621740289955,390.621740289955,0,293.301748451256,349.639414310342,565.999999999204,566,33060.1089197356,115.114500914513,565.999995457368,25.1021598576917,0.00431932134923087,57980.0906985327,0.00389575193997166,0,249.667811435777,1,566,50238034025957.3,652.870621593089,0.0479434205791577,0,565.999999999204,62666.5031407783,0,4090.33702047032,0,4.03204467147589e-07,0,168.881217465216,4090.33702047032,373.719582458297,40.89132806001,0,249.667811435777,0,0.000162881138407245,566,261.21251677045,565.999995457368,0,0,61327.056580749,58540.4459072908,0,21603.154710357,0.00012507108870564,0,1,58540.4459072908,0,8.89082837690532e-05,63620.9788856571,0.00458865685267039,1,566,0,168.881217465216,0,2.63180002834278,0,1,0,373.719582458297,386.922703724031,261.21251677045,293.301748451256,0,61327.056580749,67.1561557341648,0,0,0.00229857157683,0,652.870621593089,565.919174187998,565.986311148668,566,6.92637138918508,0,0,115.114500914513,0,566,6330.04202831103,5.01020557040245
1,565.940842482217,6281.12468721978,566,0,72359.039019357,52838.629687822,0,6.11593828975166,57677.7486961732,566,565.940842482217,418.669010702755,395.839127217584,392.548596738038,392.548596738038,0,468.343679805994,418.669010702755,565.99999999998,566,21125.5739769135,145.665664405201,565.999999545024,29.930204387405,0.00336517954974211,57677.7486961732,0.00333129203844474,0,180.503814625362,1,566,109087436194553,616.927311992431,0.0151729438680967,0,565.99999999998,52838.629687822,0,4169.39648865565,0,9.95351001620293e-09,0,98.248233125091,4169.39648865565,437.291920123422,37.4047011640505,0,180.503814625362,0,3.91305973997596e-05,566,511.27823730276,565.999999545024,0,0,24694.2139678044,57143.5597152609,0,13885.2873953533,5.27186694678662e-05,0,1,57143.5597152609,0,0.0123956861318443,39875.2581504172,0.00337685869506604,1,566,0,98.248233125091,0,1.72436095059913,0,1,0,437.291920123422,395.839127217584,511.27823730276,468.343679805994,0,24694.2139678044,87.6228934430978,0,0,0.000230218225624412,0,616.927311992431,565.9260668631,565.994123606285,566,2.97342068795115,0,0,145.665664405201,0,566,6281.12468721978,5.47085042634186
1,565.951549364757,6263.20066935374,566,0,59262.8219624706,55683.6762714793,0,4.28164971185576,57798.6364048676,566,565.951549364757,404.187450650622,392.617547142021,391.781314510242,391.781314510242,0,452.960357775844,404.187450650622,566,566,24044.3404223662,138.897375332429,565.999999999999,24.5136739687878,0.00355626499545703,57798.6364048676,0.00363242846937887,0,178.85524789247,1,566,89344544737928.6,590.957726660011,2.75081731831664e-05,0,566,55683.6762714793,0,4117.24964923878,0,0,0,98.7491894874502,4117.24964923878,401.950827995745,18.3325242550345,0,178.85524789247,0,5.7855747997833e-05,566,498.26760171888,565.999999999999,0,0,29684.5932113315,57664.7225929772,0,15766.8564215112,8.71647013964881e-05,0,1,57664.7225929772,0,0.000125402817095325,44417.6648295741,0.00347918843935971,1,566,0,98.7491894874502,0,0.0477439853488569,0,1,0,401.950827995745,392.617547142021,498.26760171888,452.960357775844,0,29684.5932113315,85.5306342000019,0,0,7.56699591875076e-10,0,590.957726660011,565.9637671204,565.999995495084,566,0.00227948813699186,0,0,138.897375332429,0,566,6263.20066935374,4.95112855506578
1,60,6373.417128845,60,0,1507658006.21117,61493.3124306991,0,0,57915.1214136024,60,60,363.112639312325,389.179275383409,391.036932830811,391.036932830811,0,304.173704238349,363.112639312325,60,60,31714.1469269495,1,60,0,1507658006.21117,57915.1214136024,1507658006.21117,0,243.667072367867,1,60,0,662.839418296491,0,0,60,61493.3124306991,0,1,0,0,0,162.490659217681,1,1,0,0,243.667072367867,0,0,60,252.675139499291,60,0,0,60369.906387278,58199.5115185714,0,1,0,0,1,58199.5115185714,0,0,63930.9031763436,1507658006.21117,1,60,0,162.490659217681,0,0,0,1,0,1,389.179275383409,252.675139499291,304.173704238349,0,60369.906387278,1,0,0,0,0,662.839418296491,60,60,60,0,0,0,1,0,60,6373.417128845,0
1,565.968642227253,6383.14762236559,566,0,38355.5376208281,60178.6583355922,0,1.66103933596325,57898.8096602035,566,565.968642227253,374.873279264546,389.928639436284,391.144461265379,391.144461265379,0,350.030495086508,374.873279264546,566,566,30834.410511783,146.298001064276,566,15.8660496994853,0.0034396358442317,57898.8096602035,0.00338235315685795,0,255.237991080842,1,566,57825553141756.6,693.705767858566,1.32144989591131e-05,0,566,60178.6583355922,0,4161.94633668659,0,1.74622982740402e-10,0,161.875937485672,4161.94633668659,431.672576811362,2.75905167561723,0,255.237991080842,0,0.000184847366158252,566,343.352319130928,566,0,0,63087.736581461,58086.5158932101,0,20179.9191581426,0.000150300189456258,0,1,58086.5158932101,0,0.000108236249817209,62637.7202197427,0.00347090892509096,1,566,0,161.875937485672,0,2.53038390377457e-05,0,1,0,431.672576811362,389.928639436284,343.352319130928,350.030495086508,0,63087.736581461,90.6480676835974,0,0,1.74622982740402e-10,0,693.705767858566,565.994547269948,565.999999999999,566,6.40284270048141e-10,0,0,146.298001064276,0,566,6383.14762236559,3.98322102066723
1,60,6344.265609916,60,0,1507658010.47124,60702.2498913526,0,0,57892.7262544778,60,60,370.502303057368,389.803717522664,391.181758276049,391.181758276049,0,319.681385088805,370.502303057368,60,60,32607.9256513811,1,60,0,1507658010.47124,57892.7262544778,1507658010.47124,0,240.607892579939,1,60,0,648.630884361804,0,0,60,60702.2498913526,0,1,0,0,0,162.110150298317,1,1,0,0,240.607892579939,0,0,60,271.447731929713,60,0,0,62282.4090182129,58105.5481454686,0,1,0,0,1,58105.5481454686,0,0,63964.3590654625,1507658010.47124,1,60,0,162.110150298317,0,0,0,1,0,1,389.803717522664,271.447731929713,319.681385088805,0,62282.4090182129,1,0,0,0,0,648.630884361804,60,60,60,0,0,0,1,0,60,6344.265609916,0
1,565.955503986355,6329.12463582785,566,0,54425.6919520585,61038.6628978788,0,3.6220309718709,57953.3254436126,566,565.955503986355,367.497922048068,388.800227897026,390.795454702363,390.795454702363,0,329.274345707671,367.497922048068,566,566,25392.5567923568,132.72847008771,566,22.5130030073924,0.00382767617218101,57953.3254436126,0.00359849345227507,0,249.413310161619,1,566,82052357356910.2,667.801386791475,7.62939453125e-06,0,566,61038.6628978788,0,4112.7930684427,0,3.49245965480804e-10,0,161.665701957015,4112.7930684427,405.824272579134,13.119108361192,0,249.413310161619,0,0.000271521883639813,566,310.436483590319,566,0,0,64002.4283836072,58259.5596227763,0,16601.3639249882,0.000204855568462246,0,1,58259.5596227763,0,0.00011708922191825,63744.1455980164,0.00402017176606127,1,566,0,161.665701957015,0,0.00886852056926997,0,1,0,405.824272579134,388.800227897026,310.436483590319,329.274345707671,0,64002.4283836072,80.0138140618022,0,0,5.82076609134674e-11,0,667.801386791475,565.974071579754,565.999999844564,566,7.86506570875645e-05,0,0,132.72847008771,0,566,6329.12463582785,4.74478692960942
1,565.951540144415,6266.26066389073,566,0,59274.0999043314,55833.1308229046,0,4.2832099438896,57802.0607550274,566,565.951540144415,403.363957608616,392.534480653223,391.75957518382,391.75957518382,0,451.047076413992,403.363957608616,566,566,24043.6664369757,139.923098850767,565.999999999999,24.5183385685086,0.00353219560891368,57802.0607550274,0.00362477169493196,0,181.057654069421,1,566,89361546679622.9,593.681205931677,2.85465804044643e-05,0,566,55833.1308229046,0,4118.23258794286,0,5.82076609134674e-11,0,100.534849148767,4118.23258794286,402.836929887167,18.3458874234348,0,181.057654069421,0,5.94736757768407e-05,566,496.173419214148,565.999999999999,0,0,30456.165978888,57677.9402426093,0,15765.3816111028,8.87983917996405e-05,0,1,57677.9402426093,0,0.00012625024259179,44949.5300843653,0.0034369356420742,1,566,0,100.534849148767,0,0.0479226939989506,0,1,0,402.836929887167,392.534480653223,496.173419214148,451.047076413992,0,30456.165978888,86.6611776949938,0,0,8.14907252788544e-10,0,593.681205931677,565.963740707193,565.999995461296,566,0.00229658460011706,0,0,139.923098850767,0,566,6266.26066389073,4.95159959694932
1,565.960831186342,6298.5118842384,566,0,47909.6806712505,58402.6346123331,0,2.77479479006081,57874.7383355474,566,565.960831186342,387.875655335927,390.758916536696,391.30159109341,391.30159109341,0,398.33974829784,387.875655335927,566,566,27310.4112726487,138.331118493389,566,19.8178855148726,0.00361128870048542,57874.7383355474,0.0035724546770147,0,206.879464531722,1,566,72229108250502.6,631.178205849427,0,0,566,58402.6346123331,0,4117.23650877595,0,3.49245965480804e-10,0,117.681615013286,4117.23650877595,408.988074383747,7.69948612694861,0,206.879464531722,0,0.000117138526295203,566,423.554957136684,566,0,0,51786.601452506,57960.327674347,0,17882.4152395824,0.000130834465112275,0,1,57960.327674347,0,0.000121528180331961,56726.1273604612,0.00360373054669684,1,566,0,117.681615013286,0,0.000619345206988599,0,1,0,408.988074383747,390.758916536696,423.554957136684,398.33974829784,0,51786.601452506,84.5528349840533,0,0,0,0,631.178205849427,565.984783166643,565.999999999243,566,3.8358848541975e-07,0,0,138.331118493389,0,566,6298.5118842384,4.45172837388723
1,565.952444899524,5719.15587431346,566,0,139929.712719859,61798.0766278032,0,2.74777443662364,58192.4910476816,566,565.952444899524,359.983092130491,388.254872919304,389.246366592838,389.246366592838,0,308.644946127831,359.983092130491,566,566,13105.6213111461,123.12425836164,566,24.0606193536078,0.00406203161258188,58192.4910476816,0.00401258043466466,0,250.563451518533,1,566,210946552030331,656.945694408462,1.52587890625e-05,0,566,61798.0766278032,0,3710.20156091059,0,5.82076609134674e-11,0,172.585837234627,3710.20156091059,389.462255339996,7.55026435456239,0,250.563451518533,0,0.000174376227294709,566,283.683748076924,566,0,0,63149.4286107091,58342.8586564171,0,8528.26244673314,0.000141489692702222,0,1,58342.8586564171,0,410117.340030479,63989.1297979172,0.00408531751930119,1,566,0,172.585837234627,0,0.000402988056831185,0,1,0,389.462255339996,388.254872919304,283.683748076924,308.644946127831,0,63149.4286107091,76.2936792051378,0,0,2.3283064365387e-10,0,656.945694408462,565.985078088897,565.99999999968,566,1.62399373948574e-07,0,0,123.12425836164,0,566,5719.15587431346,4.90516252061109
1,565.956771255334,6278.29372695166,566,0,52875.6208034555,53631.5629956903,0,3.41578254337673,57760.5319915515,566,565.956771255334,414.869148246685,393.774606677127,392.025402933393,392.025402933393,0,462.138006210314,414.869148246685,566,566,25754.4982571071,149.592441550892,566,21.8718760757474,0.00329594775032369,57760.5319915515,0.00339846451666533,0,188.228355085225,1,566,79715546667791.4,611.505876082994,7.62939453125e-06,0,566,53631.5629956903,0,4141.47208451389,0,1.16415321826935e-10,0,105.053408040418,4141.47208451389,428.86248576212,11.6675703836372,0,188.228355085225,0,5.23482104308239e-05,566,504.673630839524,566,0,0,27270.219240794,57481.0631110385,0,16900.5719911722,7.38243965253885e-05,0,1,57481.0631110385,0,9.10302305258456e-05,41766.8551000408,0.00322296897440245,1,566,0,105.053408040418,0,0.00496944816350783,0,1,0,428.86248576212,393.774606677127,504.673630839524,462.138006210314,0,27270.219240794,92.3211074810247,0,0,5.82076609134674e-11,0,611.505876082994,565.976940509639,565.999999951193,566,2.46954150497913e-05,0,0,149.592441550892,0,566,6278.29372695166,4.67673775999333
1,565.94233585966,6248.22368176371,566,0,70532.4013329332,50313.4937955978,0,5.858574945258,57611.0110049149,566,565.94233585966,430.019370958815,397.155070217736,392.96746541457,392.96746541457,0,493.942085221498,430.019370958815,566,566,21457.2257462209,138.154813711045,565.99999996509,29.1747298602131,0.00354694303053514,57611.0110049149,0.00344303567136197,0,161.096132041701,1,566,106333752453988,578.374298942369,0.00420286857210967,0,566,50313.4937955978,0,4163.76509172852,0,2.3283064365387e-10,0,86.820703399393,4163.76509172852,422.94158694088,34.3229003892047,0,161.096132041701,0,4.04123244052507e-05,566,534.887057116928,565.99999996509,0,0,14775.1263244019,56924.050719476,0,14121.0032375347,5.53066849193271e-05,0,1,56924.050719476,0,0.00539743491752231,31268.7919491166,0.0036276325368326,1,566,0,86.820703399393,0,1.13292997119567,0,1,0,422.94158694088,397.155070217736,534.887057116928,493.942085221498,0,14775.1263244019,81.4822667933621,0,0,1.76641042344272e-05,0,578.374298942369,565.932159085419,565.997463366099,566,1.28353031963343,0,0,138.154813711045,0,566,6248.22368176371,5.40136370375233
1,60,6345.00025718466,60,0,1507658032.69127,62745.9506413767,0,0,57997.7369072459,60,60,348.513538022864,386.326709774949,390.506837330891,390.506837330891,0,272.326215233092,348.513538022864,60,60,36977.2844444935,1,60,0,1507658032.69127,57997.7369072459,1507658032.69127,0,246.061973166196,1,60,0,660.065820596362,0,0,60,62745.9506413767,0,1,0,0,0,165.061900351508,1,1,0,0,246.061973166196,0,0,60,214.471289633261,60,0,0,54301.0931685508,58627.4503377069,0,1,0,0,1,58627.4503377069,0,0,62354.6286512064,1507658032.69127,1,60,0,165.061900351508,0,0,0,1,0,1,386.326709774949,214.471289633261,272.326215233092,0,54301.0931685508,1,0,0,0,0,660.065820596362,60,60,60,0,0,0,1,0,60,6345.00025718466,0
1,565.956193698393,6352.7328285124,566,0,29422.0484567185,61628.3314856478,0,4.57022745228308,57948.0094345865,566,565.956193698393,361.784503126388,388.140501615253,390.82911162854,390.82911162854,0,317.604120246121,361.784503126388,566,566,35013.685627803,124.494288224682,566,22.1640696202521,0.00426865527807349,57948.0094345865,0.00371735552680365,0,244.538457295971,1,566,44357513054189.9,662.656686871786,1.52587890625e-05,0,566,61628.3314856478,0,4119.9928818733,0,1.16415321826935e-10,0,161.754651188571,4119.9928818733,395.214478359779,20.8869789656019,0,244.538457295971,0,0.000626495324168303,566,298.390830330498,566,0,0,63795.57210446,58359.7302754555,0,22893.8340488518,0.000437611799427629,0,1,58359.7302754555,0,0.000188259800697317,63987.7934100471,0.00465303011992602,1,566,0,161.754651188571,0,0.0922262322810933,0,1,0,395.214478359779,388.140501615253,298.390830330498,317.604120246121,0,63795.57210446,76.2071651933795,0,0,2.3283064365387e-10,0,662.656686871786,565.958718017452,565.999983190359,566,0.00850567792076617,0,0,124.494288224682,0,566,6352.7328285124,4.70787315252356
1,565.953849212525,5714.19423482604,566,0,135797.556355486,50968.486552805,0,2.65490441567952,57657.423975381,566,565.953849212525,427.184704561142,396.101013456059,392.678314182428,392.678314182428,0,481.407978319811,427.184704561142,566,566,13303.7683853899,159.645670074741,566,23.3501685671508,0.00306294769336987,57657.423975381,0.00340409470796503,0,191.692680690901,1,566,204717813209640,615.398618675298,1.86881236479429e-05,0,566,50968.486552805,0,3795.58641278424,0,1.74622982740402e-10,0,106.895223060494,3795.58641278424,446.565204852784,7.04851745639462,0,191.692680690901,0,2.80804925655712e-05,566,520.33428584635,566,0,0,21021.4730847704,57100.5017225916,0,8747.42363067188,4.10649410231563e-05,0,1,57100.5017225916,0,225761.62847645,35647.4557915151,0.00302873374340823,1,566,0,106.895223060494,0,0.000299593413025999,0,1,0,446.565204852784,396.101013456059,520.33428584635,481.407978319811,0,21021.4730847704,97.2480862322764,0,0,3.49245965480804e-10,0,615.398618675298,565.986069740101,565.999999999824,566,8.97562131285667e-08,0,0,159.645670074741,0,566,5714.19423482604,4.83220121343791
1,565.962054881261,6001.59761307296,566,0,111652.578685026,61443.912042689,0,2.08610125469681,58170.1146570462,566,565.962054881261,363.639580173097,387.833333568706,389.393919963944,389.393919963944,0,324.342461031711,363.639580173097,566,566,15610.5985077986,142.287430068127,566,19.1987902493565,0.00360327229842887,58170.1146570462,0.00353270111787959,0,272.364279227196,1,566,168321421390939,691.917462720133,1.32144989591131e-05,0,566,61443.912042689,0,3888.38959783646,0,1.74622982740402e-10,0,184.452110677048,3888.38959783646,415.202592952647,4.35181844484759,0,272.364279227196,0,0.000289729156030826,566,302.822872664265,566,0,0,63905.4260303227,58406.3995986466,0,10162.7043060406,0.00022694197140068,0,1,58406.3995986466,0,2488.10104107414,63880.3409096895,0.00369810698835876,1,566,0,184.452110677048,0,4.31583728751555e-05,0,1,0,415.202592952647,387.833333568706,302.822872664265,324.342461031711,0,63905.4260303227,88.5161884688324,0,0,1.74622982740402e-10,0,691.917462720133,565.99139942211,565.999999999997,566,1.86264514923096e-09,0,0,142.287430068127,0,566,6001.59761307296,4.38164241459256
1,60,6342.50158017644,60,0,1507658021.06102,61718.9482719005,0,0,57942.0182479645,60,60,360.836291526435,388.326744360295,390.867225434284,390.867225434284,0,293.998248333567,360.836291526435,60,60,34763.2659184164,1,60,0,1507658021.06102,57942.0182479645,1507658021.06102,0,236.997334824035,1,60,0,656.229806452774,0,0,60,61718.9482719005,0,1,0,0,0,156.093322337949,1,1,0,0,236.997334824035,0,0,60,237.02445335294,60,0,0,58236.7122704919,58331.4214315465,0,1,0,0,1,58331.4214315465,0,0,63647.8206972756,1507658021.06102,1,60,0,156.093322337949,0,0,0,1,0,1,388.326744360295,237.02445335294,293.998248333567,0,58236.7122704919,1,0,0,0,0,656.229806452774,60,60,60,0,0,0,1,0,60,6342.50158017644,0
1,60,6327.78021814927,60,0,1507658018.95291,59935.504493458,0,0,57899.3143744036,60,60,376.764854114663,389.81427029348,391.140305484059,391.140305484059,0,330.166411813994,376.764854114663,60,60,34328.9329139848,1,60,0,1507658018.95291,57899.3143744036,1507658018.95291,0,233.578369055716,1,60,0,653.337301484182,0,0,60,59935.504493458,0,1,0,0,0,153.00295955354,1,1,0,0,233.578369055716,0,0,60,281.566694729505,60,0,0,63014.8066368938,58104.5539944855,0,1,0,0,1,58104.5539944855,0,0,63705.1481210526,1507658018.95291,1,60,0,153.00295955354,0,0,0,1,0,1,389.81427029348,281.566694729505,330.166411813994,0,63014.8066368938,1,0,0,0,0,653.337301484182,60,60,60,0,0,0,1,0,60,6327.78021814927,0
1,60,6273.83417014696,60,0,1507658015.6659,53961.7140943023,0,0,57790.632861666,60,60,413.232497082325,393.420640338037,391.833004455375,391.833004455375,0,434.442614970578,413.232497082325,60,60,33612.0865553179,1,60,0,1507658015.6659,57790.632861666,1507658015.6659,0,207.915703352314,1,60,0,620.222813936066,0,0,60,53961.7140943023,0,1,0,0,0,127.190407829397,1,1,0,0,207.915703352314,0,0,60,432.716503694772,60,0,0,49676.9569498774,57537.8511249426,0,1,0,0,1,57537.8511249426,0,0,49260.6425371009,1507658015.6659,1,60,0,127.190407829397,0,0,0,1,0,1,393.420640338037,432.716503694772,434.442614970578,0,49676.9569498774,1,0,0,0,0,620.222813936066,60,60,60,0,0,0,1,0,60,6273.83417014696,0
